timestamp,bid_price,ask_price,bid_qty,ask_qty
2026-01-01 01:23:44+00:00,59966.6,59967.2,12.346591433132785,7.305527385597851
2026-01-01 01:23:45+00:00,59966.7,59967.1,7.951547452324119,5.218962902547533
2026-01-01 01:23:46+00:00,59966.4,59967.0,2.482465949360799,3.1834541934067406
2026-01-01 01:23:47+00:00,59966.7,59966.9,2.146531549150317,4.33844429100713
2026-01-01 01:23:48+00:00,59966.4,59967.0,1.6119425322167071,1.132243720258756
2026-01-01 01:23:49+00:00,59965.9,59966.5,0.46114669231582095,8.901240799210179
2026-01-01 01:23:50+00:00,59965.8,59966.2,0.11954895533896445,3.606620134989517
2026-01-01 01:23:51+00:00,59965.6,59965.8,8.599744241839495,1.7109611922575056
2026-01-01 01:23:52+00:00,59965.6,59965.8,0.8528356264208126,11.488706270972013
2026-01-01 01:23:53+00:00,59965.7,59965.9,3.7350294547827643,3.3989424343962757
2026-01-01 01:23:54+00:00,59965.4,59965.8,2.6438268944150045,1.695733782920088
2026-01-01 01:23:55+00:00,59965.3,59965.9,2.9425533120693195,10.85523576050995
2026-01-01 01:23:56+00:00,59965.1,59965.5,6.479426152046141,0.9176494143243233
2026-01-01 01:23:57+00:00,59965.3,59965.9,1.5916100077062276,6.150023322876969
2026-01-01 01:23:58+00:00,59965.2,59965.8,4.013010266009901,0.6247571876719805
2026-01-01 01:23:59+00:00,59965.4,59966.0,6.102097403183072,2.035760342535973
2026-01-01 01:24:00+00:00,59965.2,59965.8,1.6937818091838042,4.982383143062839
2026-01-01 01:24:01+00:00,59965.2,59965.8,0.6396692281533913,3.1632009735465987
2026-01-01 01:24:02+00:00,59965.2,59965.8,4.6990521662834555,9.74086132410328
2026-01-01 01:24:03+00:00,59965.1,59965.3,7.176956696614007,10.629525380774385
2026-01-01 01:24:04+00:00,59965.0,59965.4,3.1779106382594917,9.115964276462213
2026-01-01 01:24:05+00:00,59965.1,59965.5,11.111917399306426,0.2972431880343415
2026-01-01 01:24:06+00:00,59965.6,59966.2,4.342961265685426,13.5168334320604
2026-01-01 01:24:07+00:00,59965.8,59966.0,3.5629285935454553,0.8135793161033582
2026-01-01 01:24:08+00:00,59965.7,59966.3,0.7663596096108494,3.583955553725607
2026-01-01 01:24:09+00:00,59965.6,59966.0,5.743384203980291,0.26287979621976315
2026-01-01 01:24:10+00:00,59965.6,59966.2,2.051701786530491,6.523951572991103
2026-01-01 01:24:11+00:00,59965.6,59966.2,2.71676663671874,3.6665517196731376
2026-01-01 01:24:12+00:00,59965.5,59965.9,2.465418879837747,1.9716937007300726
2026-01-01 01:24:13+00:00,59965.6,59966.2,1.031998948991985,6.377984228826006
2026-01-01 01:24:14+00:00,59965.3,59965.5,5.645674389668188,1.4027924712921986
2026-01-01 01:24:15+00:00,59965.5,59965.7,3.21789697182301,8.035408980770837
2026-01-01 01:24:16+00:00,59965.6,59966.0,4.13137237558609,3.424084777645048
2026-01-01 01:24:17+00:00,59965.8,59966.2,1.5600080965138516,1.2911333667810443
2026-01-01 01:24:18+00:00,59966.0,59966.2,5.353483526337022,3.6061922837623297
2026-01-01 01:24:19+00:00,59965.9,59966.5,1.2663554894395028,15.029204870887886
2026-01-01 01:24:20+00:00,59965.8,59966.0,1.3882985624489086,6.108406860247406
2026-01-01 01:24:21+00:00,59965.4,59965.8,2.1559951916243723,9.947318963776157
2026-01-01 01:24:22+00:00,59965.5,59965.7,1.790547844913786,3.9493313894562125
2026-01-01 01:24:23+00:00,59965.5,59965.7,1.5949355460097838,8.209888657229316
2026-01-01 01:24:24+00:00,59965.6,59965.8,4.58716141324712,0.5050153315019135
2026-01-01 01:24:25+00:00,59965.5,59965.9,3.3465124134529662,3.185731319926511
2026-01-01 01:24:26+00:00,59965.4,59966.0,4.0488876081418255,2.5091157615560924
2026-01-01 01:24:27+00:00,59965.7,59965.9,3.419274482262183,5.958524150746399
2026-01-01 01:24:28+00:00,59965.6,59966.2,1.4065768775989191,3.486990654488993
2026-01-01 01:24:29+00:00,59965.8,59966.2,1.7868046326285425,1.7653615430255345
2026-01-01 01:24:30+00:00,59965.5,59966.1,2.847161865859061,6.499844248143553
2026-01-01 01:24:31+00:00,59965.7,59966.1,3.2239704477226465,5.94901411636857
2026-01-01 01:24:32+00:00,59965.6,59966.0,3.557416048511684,4.259133829637148
2026-01-01 01:24:33+00:00,59965.7,59966.1,5.954409824134146,5.826073175770214
2026-01-01 01:24:34+00:00,59965.9,59966.5,6.4106532258529,0.26642676805817583
2026-01-01 01:24:35+00:00,59965.8,59966.2,2.017057016988849,6.488117278443067
2026-01-01 01:24:36+00:00,59965.9,59966.5,3.030668321982002,3.1723787099833203
2026-01-01 01:24:37+00:00,59966.0,59966.4,1.0845326691017307,5.408269354730622
2026-01-01 01:24:38+00:00,59965.8,59966.0,3.131418994632498,5.627812836071866
2026-01-01 01:24:39+00:00,59965.7,59965.9,16.212703388658877,6.736994314796806
2026-01-01 01:24:40+00:00,59965.4,59965.8,2.0427556737410293,8.666932864315969
2026-01-01 01:24:41+00:00,59965.5,59965.7,5.6118657819273565,4.109291028773297
2026-01-01 01:24:42+00:00,59965.3,59965.5,4.578076135744242,6.29967696401502
2026-01-01 01:24:43+00:00,59965.5,59965.9,0.169048190342323,2.1153693050184965
2026-01-01 01:24:44+00:00,59965.6,59965.8,7.899812985179493,0.7677608691703515
2026-01-01 01:24:45+00:00,59965.5,59966.1,4.868465192899538,6.780727092986884
2026-01-01 01:24:46+00:00,59965.0,59965.6,5.932810830550341,1.7748388906922337
2026-01-01 01:24:47+00:00,59964.8,59965.4,3.0407250417865046,4.190525486549809
2026-01-01 01:24:48+00:00,59964.8,59965.2,4.22803452993123,0.3902834007943434
2026-01-01 01:24:49+00:00,59965.0,59965.2,1.790460928286629,4.158965425266371
2026-01-01 01:24:50+00:00,59965.0,59965.6,2.02925637996524,2.8415147780825887
2026-01-01 01:24:51+00:00,59964.4,59964.8,9.08493800569176,3.094552398340238
2026-01-01 01:24:52+00:00,59964.3,59964.7,5.502720810155015,10.152960815477165
2026-01-01 01:24:53+00:00,59964.4,59964.8,7.216391231534416,12.227501749986132
2026-01-01 01:24:54+00:00,59964.4,59964.6,4.686228733230295,0.14452646273045505
2026-01-01 01:24:55+00:00,59964.3,59964.7,2.9244192196382164,2.365451303439924
2026-01-01 01:24:56+00:00,59964.0,59964.4,3.4534014750534165,1.625791663444164
2026-01-01 01:24:57+00:00,59964.2,59964.8,2.8253145690987473,1.6149853974291852
2026-01-01 01:24:58+00:00,59964.3,59964.7,3.632621053995158,0.8436524984546033
2026-01-01 01:24:59+00:00,59964.5,59965.1,4.817881832256255,0.8923096740292631
2026-01-01 01:25:00+00:00,59965.0,59965.6,6.408254386611509,5.033150270233841
2026-01-01 01:25:01+00:00,59965.5,59965.7,1.5731432211620662,3.5876091423764604
2026-01-01 01:25:02+00:00,59965.5,59965.7,0.5837264217152953,11.926421014544765
2026-01-01 01:25:03+00:00,59965.2,59965.6,8.910910265372124,5.728744480366001
2026-01-01 01:25:04+00:00,59965.0,59965.6,6.895254192255435,1.6258697091075098
2026-01-01 01:25:05+00:00,59965.7,59966.1,6.188734120127055,7.472544130692289
2026-01-01 01:25:06+00:00,59965.7,59965.9,0.6788938591493544,3.062169352947202
2026-01-01 01:25:07+00:00,59965.8,59966.2,1.6694886844736985,3.9201056483413033
2026-01-01 01:25:08+00:00,59965.7,59966.3,4.138619200874069,3.984451713583717
2026-01-01 01:25:09+00:00,59965.8,59966.0,6.773240725250392,1.488348839243282
2026-01-01 01:25:10+00:00,59965.7,59966.1,2.841075900008224,12.257739077463288
2026-01-01 01:25:11+00:00,59965.9,59966.3,2.7199041795204546,1.7643730294233506
2026-01-01 01:25:12+00:00,59965.9,59966.3,4.184398084220987,1.4648486404711618
2026-01-01 01:25:13+00:00,59966.0,59966.2,6.474374052980939,0.6072868048517278
2026-01-01 01:25:14+00:00,59965.7,59966.3,0.7746241630895138,4.926654077558029
2026-01-01 01:25:15+00:00,59965.6,59966.2,3.9707148213827876,0.41646607831069626
2026-01-01 01:25:16+00:00,59965.8,59966.2,3.472487814849673,2.349983391229694
2026-01-01 01:25:17+00:00,59966.0,59966.4,4.923567303697852,1.611853704560371
2026-01-01 01:25:18+00:00,59966.6,59967.0,1.1593747980258715,14.078319295928074
2026-01-01 01:25:19+00:00,59966.7,59966.9,2.2442034753653908,2.1923775728519366
2026-01-01 01:25:20+00:00,59967.1,59967.3,6.847560000279509,4.259625887962649
2026-01-01 01:25:21+00:00,59966.8,59967.4,4.417662995185209,9.540544261417523
2026-01-01 01:25:22+00:00,59967.1,59967.3,2.4879250313675723,3.2305529079091393
2026-01-01 01:25:23+00:00,59967.2,59967.8,4.641251325842367,3.773165730188461
2026-01-01 01:25:24+00:00,59967.6,59968.0,5.419408515687051,4.435485226321141
2026-01-01 01:25:25+00:00,59967.9,59968.3,0.5877612933780603,8.48704752502337
2026-01-01 01:25:26+00:00,59967.9,59968.1,3.4068024312765317,4.292052523624884
2026-01-01 01:25:27+00:00,59967.9,59968.5,1.2004966395372105,4.061902547966712
2026-01-01 01:25:28+00:00,59967.6,59968.0,9.218916638959453,1.0716570030718378
2026-01-01 01:25:29+00:00,59968.0,59968.6,5.837889563096969,0.2895137359700154
2026-01-01 01:25:30+00:00,59968.0,59968.6,2.3211431645672307,5.174526433600798
2026-01-01 01:25:31+00:00,59968.4,59968.6,1.5444314529837084,6.523597055210642
2026-01-01 01:25:32+00:00,59968.4,59969.0,2.6473135147620845,8.688812432663358
2026-01-01 01:25:33+00:00,59968.6,59969.0,9.277882093464287,10.096866569069311
2026-01-01 01:25:34+00:00,59969.1,59969.3,4.3726352854035655,0.7368947978638851
2026-01-01 01:25:35+00:00,59969.3,59969.7,3.7931961912073677,3.7926742197420062
2026-01-01 01:25:36+00:00,59969.0,59969.4,0.27304819261185975,3.2445960231560496
2026-01-01 01:25:37+00:00,59969.0,59969.4,0.9746994433966588,14.523455205772253
2026-01-01 01:25:38+00:00,59968.5,59968.7,1.8203980087387315,5.732450083852107
2026-01-01 01:25:39+00:00,59968.2,59968.8,5.251721744954863,1.1091232865307994
2026-01-01 01:25:40+00:00,59968.5,59968.7,4.667580411065222,2.9169676658884036
2026-01-01 01:25:41+00:00,59968.6,59969.0,4.354561202125725,3.424080666969878
2026-01-01 01:25:42+00:00,59968.3,59968.9,1.6810237196409683,3.4437187230176463
2026-01-01 01:25:43+00:00,59968.2,59968.4,12.151148550563253,1.23184964826293
2026-01-01 01:25:44+00:00,59968.3,59968.7,3.4640553395212126,6.735762532561167
2026-01-01 01:25:45+00:00,59968.5,59968.9,8.94802884284289,1.9882453586712239
2026-01-01 01:25:46+00:00,59968.5,59969.1,4.607703929073331,0.651581604208229
2026-01-01 01:25:47+00:00,59969.2,59969.8,2.4784177504592515,2.6405004896144098
2026-01-01 01:25:48+00:00,59969.1,59969.7,6.105604961681972,0.8756217095504939
2026-01-01 01:25:49+00:00,59969.5,59969.9,3.1742014623441293,7.848742826627184
2026-01-01 01:25:50+00:00,59969.5,59969.9,6.177119055725662,3.3186648550832465
2026-01-01 01:25:51+00:00,59969.6,59969.8,0.5437621460853801,4.464844087651122
2026-01-01 01:25:52+00:00,59969.6,59970.2,4.903454420822089,5.414448492705071
2026-01-01 01:25:53+00:00,59969.6,59969.8,1.0519166166330574,3.492682579568706
2026-01-01 01:25:54+00:00,59969.0,59969.4,0.4491790289018266,4.858690083345076
2026-01-01 01:25:55+00:00,59968.7,59969.3,0.22818150903740825,7.767180932762538
2026-01-01 01:25:56+00:00,59968.4,59969.0,1.3718970449863532,2.741558295955421
2026-01-01 01:25:57+00:00,59968.8,59969.0,2.670283692256992,1.8938820026254581
2026-01-01 01:25:58+00:00,59968.3,59968.9,7.344959138721202,8.710690236141481
2026-01-01 01:25:59+00:00,59968.5,59968.9,4.560158600183738,10.070701268892687
2026-01-01 01:26:00+00:00,59968.5,59968.9,22.441879472922295,0.774497662448573
2026-01-01 01:26:01+00:00,59968.8,59969.0,8.492954407231315,0.763179455603687
2026-01-01 01:26:02+00:00,59968.9,59969.5,1.4725723819998882,8.727371088117218
2026-01-01 01:26:03+00:00,59968.8,59969.2,2.867603598980331,3.9705734470080634
2026-01-01 01:26:04+00:00,59968.9,59969.1,3.977621036553373,2.223801771061483
2026-01-01 01:26:05+00:00,59969.0,59969.2,8.248019360103518,3.17873817361717
2026-01-01 01:26:06+00:00,59968.8,59969.4,5.446402278697624,9.15311653060369
2026-01-01 01:26:07+00:00,59968.6,59968.8,8.036844423764062,2.9130164240466563
2026-01-01 01:26:08+00:00,59968.4,59968.8,0.694044185270114,4.161363588609849
2026-01-01 01:26:09+00:00,59968.1,59968.7,3.0576757243752075,5.929620154038127
2026-01-01 01:26:10+00:00,59967.9,59968.5,3.547468512433188,1.4800408565692407
2026-01-01 01:26:11+00:00,59968.1,59968.3,3.8913022976040157,2.3910851323796205
2026-01-01 01:26:12+00:00,59968.2,59968.4,13.73694285591549,3.008285169338936
2026-01-01 01:26:13+00:00,59968.2,59968.4,0.28195294168721485,3.774096860332379
2026-01-01 01:26:14+00:00,59968.1,59968.7,4.1668001245326876,17.686420282217554
2026-01-01 01:26:15+00:00,59968.2,59968.6,0.691200828408031,9.034453548107942
2026-01-01 01:26:16+00:00,59967.4,59968.0,1.2145342908267704,4.6384028877634425
2026-01-01 01:26:17+00:00,59967.1,59967.3,0.22224247734322114,7.423187346891212
2026-01-01 01:26:18+00:00,59966.3,59966.9,2.644120131377724,2.6021521919533734
2026-01-01 01:26:19+00:00,59966.4,59966.6,2.9617964019179683,2.6593913861859106
2026-01-01 01:26:20+00:00,59966.3,59966.5,4.982145697421934,2.6827269453646116
2026-01-01 01:26:21+00:00,59966.3,59966.7,2.448900931527827,3.8196142732750777
2026-01-01 01:26:22+00:00,59966.5,59966.9,0.1299836630644845,4.504460100091659
2026-01-01 01:26:23+00:00,59966.3,59966.7,4.400077296202286,2.2146247604755525
2026-01-01 01:26:24+00:00,59966.3,59966.5,0.29323762519816843,3.5361029355402795
2026-01-01 01:26:25+00:00,59966.1,59966.5,3.316981457915903,0.5951903493362519
2026-01-01 01:26:26+00:00,59966.1,59966.5,0.18106989650658845,3.711124473761018
2026-01-01 01:26:27+00:00,59965.5,59966.1,9.014221667632608,8.027461610660314
2026-01-01 01:26:28+00:00,59965.7,59966.3,7.920680690948268,1.129746878882315
2026-01-01 01:26:29+00:00,59966.1,59966.5,5.662222966472119,4.291319615660808
2026-01-01 01:26:30+00:00,59966.3,59966.9,4.480728377207533,2.9500490272823447
2026-01-01 01:26:31+00:00,59966.2,59966.6,6.400863883399022,3.1167204203116463
2026-01-01 01:26:32+00:00,59965.9,59966.3,1.8794344760325705,11.422679532950635
2026-01-01 01:26:33+00:00,59965.5,59966.1,6.035842537012282,3.0245252015291757
2026-01-01 01:26:34+00:00,59965.8,59966.2,14.45290926607666,2.326710037358438
2026-01-01 01:26:35+00:00,59966.1,59966.5,6.893993198670986,0.35894965635655834
2026-01-01 01:26:36+00:00,59966.3,59966.7,4.445064435388222,5.523696324246984
2026-01-01 01:26:37+00:00,59966.2,59966.8,3.7012718052324787,6.805359034840719
2026-01-01 01:26:38+00:00,59966.3,59966.9,3.434057157031363,1.2025246986828801
2026-01-01 01:26:39+00:00,59966.4,59966.8,4.081792960582441,3.466870198453917
2026-01-01 01:26:40+00:00,59966.7,59966.9,0.7928491146760828,2.1497385348174474
2026-01-01 01:26:41+00:00,59967.0,59967.4,1.3056102824589864,5.6188678226044475
2026-01-01 01:26:42+00:00,59966.7,59967.1,1.1999616536252102,5.226609995319302
2026-01-01 01:26:43+00:00,59966.4,59967.0,2.876693971893587,3.3604711418186612
2026-01-01 01:26:44+00:00,59966.1,59966.7,1.1247406874643149,4.902221183620652
2026-01-01 01:26:45+00:00,59965.9,59966.1,0.41741879384501324,9.127291705867778
2026-01-01 01:26:46+00:00,59965.7,59966.3,0.35342573092856144,4.391541450881966
2026-01-01 01:26:47+00:00,59965.1,59965.7,17.011915573489233,1.715623965080656
2026-01-01 01:26:48+00:00,59965.1,59965.7,0.9255262792473038,8.887793087070946
2026-01-01 01:26:49+00:00,59965.2,59965.6,0.4674751472658246,4.47821843018362
2026-01-01 01:26:50+00:00,59965.2,59965.4,4.632666005063438,5.579789035407616
2026-01-01 01:26:51+00:00,59965.3,59965.7,3.133124893783994,9.018057539905744
2026-01-01 01:26:52+00:00,59964.8,59965.4,8.349605174773725,0.537121211513082
2026-01-01 01:26:53+00:00,59965.1,59965.5,3.9790909797007283,0.48960585307199944
2026-01-01 01:26:54+00:00,59965.5,59966.1,9.261258881452047,13.354421795089143
2026-01-01 01:26:55+00:00,59965.5,59965.7,4.591023716525664,5.581976852625715
2026-01-01 01:26:56+00:00,59965.2,59965.8,1.5101265086486706,2.4497396165523626
2026-01-01 01:26:57+00:00,59965.5,59965.7,0.5001887788972695,7.703283756557212
2026-01-01 01:26:58+00:00,59965.0,59965.6,2.0067037623171857,4.61161417240927
2026-01-01 01:26:59+00:00,59965.1,59965.7,1.049211854644857,6.363628090884821
2026-01-01 01:27:00+00:00,59964.5,59965.1,0.4973155426373943,3.5706449099815876
2026-01-01 01:27:01+00:00,59963.9,59964.3,4.235246794147671,3.357270910991588
2026-01-01 01:27:02+00:00,59964.0,59964.4,0.5794266218147527,4.29680941885703
2026-01-01 01:27:03+00:00,59963.6,59964.2,0.7617840835967054,5.442439457278529
2026-01-01 01:27:04+00:00,59963.5,59963.7,4.3182407428810885,4.650291145952486
2026-01-01 01:27:05+00:00,59963.7,59963.9,2.591872781934622,3.2303591498766564
2026-01-01 01:27:06+00:00,59963.8,59964.0,0.9953165462471373,5.39503390019699
2026-01-01 01:27:07+00:00,59963.5,59963.7,0.3254452279419113,10.809805614242485
2026-01-01 01:27:08+00:00,59963.4,59963.8,0.9871324732019816,3.751276565878122
2026-01-01 01:27:09+00:00,59963.2,59963.6,1.330931695823583,4.012080337344029
2026-01-01 01:27:10+00:00,59963.2,59963.6,3.0985501734648007,0.8474610752655145
2026-01-01 01:27:11+00:00,59963.4,59963.6,4.3809428197881175,0.5157903739383253
2026-01-01 01:27:12+00:00,59963.0,59963.4,3.2366577312529463,4.645188066549465
2026-01-01 01:27:13+00:00,59962.8,59963.2,4.168623294166464,6.004323627747876
2026-01-01 01:27:14+00:00,59962.3,59962.5,3.4656185725389275,1.4721643210429374
2026-01-01 01:27:15+00:00,59962.2,59962.8,6.2201797386424165,3.803057691462719
2026-01-01 01:27:16+00:00,59962.3,59962.9,1.557116268290191,6.231067208113367
2026-01-01 01:27:17+00:00,59962.0,59962.6,0.4711996183329026,3.2301542476966802
2026-01-01 01:27:18+00:00,59962.0,59962.2,3.55359685338511,4.509358704005179
2026-01-01 01:27:19+00:00,59961.7,59962.1,7.539756907127658,5.886048258385165
2026-01-01 01:27:20+00:00,59961.9,59962.5,0.44976551518764146,2.4191452304688066
2026-01-01 01:27:21+00:00,59961.6,59962.0,6.114058848803505,14.023823628835272
2026-01-01 01:27:22+00:00,59961.6,59961.8,1.7187657475840077,3.7264690497325024
2026-01-01 01:27:23+00:00,59961.2,59961.6,0.8851642021885198,2.3544271339789753
2026-01-01 01:27:24+00:00,59961.3,59961.5,3.6641102871954043,4.25446881932054
2026-01-01 01:27:25+00:00,59961.4,59961.8,7.225920565842049,3.9699332795580133
2026-01-01 01:27:26+00:00,59961.0,59961.4,3.268462219463049,3.1538825859601247
2026-01-01 01:27:27+00:00,59961.0,59961.6,1.868428556998828,6.766363538017562
2026-01-01 01:27:28+00:00,59961.2,59961.8,2.6185107850632274,18.706239733825154
2026-01-01 01:27:29+00:00,59961.1,59961.5,6.598739363090237,1.590548562060269
2026-01-01 01:27:30+00:00,59961.0,59961.4,15.767983948685009,17.058768039386642
2026-01-01 01:27:31+00:00,59961.1,59961.3,1.1685461459845115,12.737382763991326
2026-01-01 01:27:32+00:00,59960.7,59961.3,2.0487541784087613,5.533174872950673
2026-01-01 01:27:33+00:00,59961.2,59961.4,6.743417419048163,1.8051919860561874
2026-01-01 01:27:34+00:00,59961.2,59961.8,4.655338991094078,1.6429792400106327
2026-01-01 01:27:35+00:00,59961.5,59962.1,7.1742750884924575,1.196855719947081
2026-01-01 01:27:36+00:00,59962.1,59962.7,5.841064170526122,3.9432344062772415
2026-01-01 01:27:37+00:00,59962.4,59963.0,2.5763999004960887,3.4607077267273203
2026-01-01 01:27:38+00:00,59962.5,59962.7,1.5948014514907898,2.1114254015514833
2026-01-01 01:27:39+00:00,59962.3,59962.9,2.9941275682016197,11.311304651269799
2026-01-01 01:27:40+00:00,59962.8,59963.2,7.733281839245498,4.288752329954562
2026-01-01 01:27:41+00:00,59962.7,59963.1,2.1130514754528797,1.5250266001744996
2026-01-01 01:27:42+00:00,59962.6,59963.2,1.3853309805135114,6.663247893550208
2026-01-01 01:27:43+00:00,59962.3,59962.7,10.698509193701996,1.650012221768744
2026-01-01 01:27:44+00:00,59962.0,59962.4,4.3980202112815485,7.328632955665355
2026-01-01 01:27:45+00:00,59961.9,59962.1,0.3773497683891174,4.845352310957284
2026-01-01 01:27:46+00:00,59961.6,59961.8,4.062758755461406,8.011289477745503
2026-01-01 01:27:47+00:00,59961.2,59961.8,6.338441886446566,1.1066025216745703
2026-01-01 01:27:48+00:00,59961.6,59962.0,8.041736811366473,0.9323266071846629
2026-01-01 01:27:49+00:00,59961.8,59962.0,2.2903288600409737,2.3754466360408215
2026-01-01 01:27:50+00:00,59961.8,59962.4,0.8209489243668371,0.058460553955433654
2026-01-01 01:27:51+00:00,59962.0,59962.6,4.290533577304526,0.7189645851966243
2026-01-01 01:27:52+00:00,59962.4,59962.6,7.8169471878630015,1.8459019899509979
2026-01-01 01:27:53+00:00,59962.4,59962.6,5.6124167035129835,1.0553425143687307
2026-01-01 01:27:54+00:00,59962.9,59963.1,3.966097315492243,6.261558897249518
2026-01-01 01:27:55+00:00,59962.8,59963.0,9.553274539265102,3.2932694389746526
2026-01-01 01:27:56+00:00,59962.8,59963.4,3.591944129564689,2.6715592290743087
